#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1332,7043,0.50,65.00,605.42,820.26,-214.83
1333,7048,0.50,65.00,605.63,820.46,-214.83
1334,7053,0.50,65.00,605.79,820.63,-214.84
1335,7058,0.50,65.00,605.92,818.81,-212.88
1336,7063,0.50,65.00,606.03,819.30,-213.28
1337,7068,0.50,65.00,606.11,819.70,-213.59
1338,7073,0.50,65.00,606.18,820.02,-213.84
1339,7077,0.50,65.00,615.02,816.37,-201.35
1340,7082,0.50,65.00,613.31,820.28,-206.98
1341,7087,0.50,65.00,611.93,820.48,-208.55
1342,7092,0.50,65.00,610.84,820.64,-209.81
1343,7101,0.50,65.00,609.96,818.82,-208.86
1344,7105,0.50,65.00,606.33,815.41,-209.08
1345,7110,0.50,65.00,604.40,816.58,-212.19
1346,7115,0.50,65.00,603.83,817.52,-213.70
1347,7119,0.50,65.00,604.35,817.30,-212.95
1348,7124,0.50,65.00,606.72,817.12,-210.40
1349,7129,0.50,65.00,606.67,817.96,-211.29
1350,7134,0.50,65.00,604.67,815.69,-211.02
1351,7140,0.50,65.00,605.03,816.81,-211.79
1352,7145,0.50,65.00,605.31,816.73,-211.42
1353,7149,0.50,65.00,605.54,817.64,-212.11
1354,7154,0.50,65.00,605.72,816.42,-210.70
1355,7161,0.50,65.00,606.84,815.44,-208.60
1356,7166,0.50,65.00,606.76,816.61,-209.85
1357,7200,0.50,65.00,608.65,817.55,-208.89
1358,7205,0.50,65.00,608.21,819.27,-211.06
1359,7209,0.50,65.00,606.88,817.72,-210.84
1360,7214,0.50,65.00,606.79,817.46,-210.66
1361,7219,0.50,65.00,606.72,818.22,-211.50
1362,7225,0.50,65.00,611.55,819.81,-208.26
1363,7230,0.50,65.00,610.53,821.09,-210.56
1364,7234,0.50,65.00,610.69,821.13,-210.44
1365,7239,0.50,65.00,610.82,821.16,-210.34
1366,7244,0.50,65.00,609.94,822.16,-212.22
1367,7251,0.50,65.00,610.22,822.96,-212.74
1368,7256,0.50,65.00,610.44,822.63,-212.19
1369,7260,0.50,65.00,610.62,822.36,-211.74
1370,7266,0.50,65.00,611.74,819.22,-207.48
1371,7271,0.50,65.00,610.68,820.61,-209.93
1372,7276,0.50,65.00,610.81,820.74,-209.94
1373,7281,0.50,65.00,609.94,820.85,-210.92
1374,7286,0.50,65.00,609.24,820.94,-211.70
1375,7291,0.50,65.00,608.68,821.99,-213.31
1376,7295,0.50,65.00,608.23,820.87,-212.64
1377,7300,0.50,65.00,607.88,820.95,-213.08
1378,7308,0.50,65.00,605.64,821.02,-215.39
1379,7313,0.50,65.00,600.91,820.10,-219.18
1380,7318,0.50,65.00,602.02,818.38,-216.36
1381,7322,0.50,65.00,602.91,817.99,-215.08
1382,7327,0.50,65.00,603.61,818.65,-215.03
1383,7332,0.50,65.00,603.20,819.18,-215.97
1384,7337,0.50,65.00,605.80,817.65,-211.84
1385,7342,0.50,65.00,605.93,817.40,-211.46
1386,7347,0.50,65.00,607.99,818.18,-210.19
1387,7352,0.50,65.00,607.68,818.80,-211.12
1388,7357,0.50,65.00,607.43,817.34,-209.91
1389,7362,0.50,65.00,607.24,817.16,-209.92
1390,7369,0.50,65.00,607.08,817.98,-210.91
1391,7374,0.50,65.00,606.95,816.69,-209.74
1392,7379,0.50,65.00,606.85,815.66,-208.81
1393,7383,0.50,65.00,606.77,815.81,-209.04
1394,7388,0.50,65.00,606.70,816.90,-210.20
1395,7394,0.50,65.00,606.65,817.78,-211.13
1396,7399,0.50,65.00,606.61,816.53,-209.92
1397,7404,0.50,65.00,606.58,816.50,-209.93
1398,7409,0.50,65.00,604.60,817.46,-212.86
1399,7413,0.50,65.00,603.01,818.23,-215.21
1400,7418,0.50,65.00,603.70,816.89,-213.19
1401,7423,0.50,65.00,602.30,817.77,-215.47
1402,7430,0.50,65.00,601.17,818.47,-217.30
1403,7436,0.50,65.00,601.25,817.08,-215.83
1404,7441,0.50,65.00,601.31,813.04,-211.73
1405,7446,0.50,65.00,600.39,812.74,-212.35
1406,7451,0.50,65.00,599.65,813.47,-213.83
1407,7455,0.50,65.00,600.03,812.10,-212.08
1408,7460,0.50,65.00,599.36,810.04,-210.68
1409,7465,0.50,65.00,598.82,811.31,-212.49
1410,7470,0.50,65.00,601.32,811.35,-210.03
1411,7475,0.50,65.00,600.40,811.39,-210.99
1412,7481,0.50,65.00,601.61,811.41,-209.81
1413,7487,0.50,65.00,601.60,813.39,-211.79
1414,7492,0.50,65.00,600.61,813.99,-213.38
1415,7497,0.50,65.00,602.76,812.52,-209.77
1416,7502,0.50,65.00,602.52,812.32,-209.81
1417,7507,0.50,65.00,602.33,813.14,-210.81
1418,7512,0.50,65.00,601.20,813.79,-212.60
1419,7516,0.50,65.00,601.27,813.34,-212.07
1420,7522,0.50,65.00,602.31,812.98,-210.67
1421,7527,0.50,65.00,602.16,813.66,-211.51
1422,7532,0.50,65.00,601.06,813.23,-212.17
1423,7537,0.50,65.00,601.16,812.89,-211.73
1424,7542,0.50,65.00,601.24,813.59,-212.35
1425,7549,0.50,65.00,600.33,815.13,-214.80
1426,7553,0.50,65.00,598.62,813.44,-214.81
1427,7558,0.50,65.00,599.21,813.05,-213.84
1428,7564,0.50,65.00,600.66,815.68,-215.02
1429,7569,0.50,65.00,599.86,816.80,-216.94
1430,7574,0.50,65.00,600.20,815.74,-215.54
1431,7578,0.50,65.00,601.45,814.90,-213.45
1432,7583,0.50,65.00,601.47,814.22,-212.75
1433,7588,0.50,65.00,603.44,816.61,-213.17
1434,7593,0.50,65.00,603.07,820.48,-217.41
1435,7598,0.50,65.00,598.86,818.69,-219.83
1436,7603,0.50,65.00,600.38,819.21,-218.83
1437,7611,0.50,65.00,600.61,819.62,-219.01
1438,7616,0.50,65.00,600.80,818.00,-217.20
1439,7620,0.50,65.00,601.93,815.73,-213.80
1440,7625,0.50,65.00,601.86,815.87,-214.01
1441,7630,0.50,65.00,600.82,815.97,-215.15
1442,7635,0.50,65.00,601.95,817.04,-215.09
1443,7640,0.50,65.00,601.87,815.93,-214.06
1444,7645,0.50,65.00,601.81,816.03,-214.22
1445,7651,0.50,65.00,602.74,816.10,-213.37
1446,7655,0.50,65.00,603.48,815.19,-211.71
1447,7660,0.50,65.00,599.19,814.46,-215.27
1448,7667,0.50,65.00,600.64,815.82,-215.18
1449,7672,0.50,65.00,601.80,814.96,-213.16
1450,7677,0.50,65.00,602.73,814.27,-211.54
1451,7682,0.50,65.00,603.47,815.68,-212.20
1452,7687,0.50,65.00,604.07,816.80,-212.73
1453,7692,0.50,65.00,604.54,817.70,-213.15
1454,7698,0.50,65.00,603.95,818.42,-214.47
1455,7702,0.50,65.00,604.45,817.04,-212.59
1456,7707,0.50,65.00,603.87,817.89,-214.02
1457,7712,0.50,65.00,604.38,815.64,-211.25
1458,7717,0.50,65.00,604.80,814.82,-210.02
1459,7722,0.50,65.00,605.13,815.13,-210.01
1460,7729,0.50,65.00,605.39,816.36,-210.97
1461,7734,0.50,65.00,605.60,815.40,-209.80
1462,7739,0.50,65.00,606.75,815.60,-208.85
1463,7744,0.50,65.00,606.69,815.76,-209.07
1464,7749,0.50,65.00,606.64,817.84,-211.20
1465,7754,0.50,65.00,606.60,816.58,-209.98
1466,7759,0.50,65.00,607.55,815.57,-208.02
1467,7763,0.50,65.00,607.33,814.76,-207.43
1468,7768,0.50,65.00,604.22,816.06,-211.85
1469,7773,0.50,65.00,603.69,816.13,-212.45
1470,7779,0.50,65.00,604.24,815.21,-210.97
1471,7787,0.50,65.00,603.70,814.47,-210.77
1472,7790,0.50,65.00,603.28,815.84,-212.56
1473,7795,0.50,65.00,602.93,815.95,-213.02
1474,7800,0.50,65.00,603.64,815.07,-211.43
1475,7805,0.50,65.00,603.22,816.31,-213.09
1476,7810,0.50,65.00,603.87,817.31,-213.44
1477,7815,0.50,65.00,604.38,816.15,-211.77
1478,7820,0.50,65.00,604.79,817.18,-212.38
1479,7825,0.50,65.00,605.12,818.00,-212.88
1480,7830,0.50,65.00,604.41,813.77,-209.36
1481,7835,0.50,65.00,604.82,816.25,-211.44
1482,7840,0.50,65.00,602.21,817.26,-215.05
1483,7847,0.50,65.00,603.06,818.07,-215.01
1484,7851,0.50,65.00,603.74,818.71,-214.97
1485,7856,0.50,65.00,604.28,817.27,-212.99
1486,7862,0.50,65.00,604.71,817.10,-212.39
1487,7867,0.50,65.00,605.06,817.94,-212.88
1488,7872,0.50,65.00,605.34,818.61,-213.27
1489,7877,0.50,65.00,605.56,817.19,-211.63
1490,7881,0.50,65.00,605.74,817.03,-211.30
1491,7886,0.50,65.00,605.88,817.89,-212.01
1492,7891,0.50,65.00,605.01,818.57,-213.55
1493,7896,0.50,65.00,605.30,817.16,-211.86
1494,7901,0.50,65.00,605.53,817.01,-211.48
1495,7909,0.50,65.00,604.74,817.86,-213.13
1496,7914,0.50,65.00,605.08,818.55,-213.47
1497,7918,0.50,65.00,602.42,819.10,-216.68
1498,7924,0.50,65.00,603.23,817.58,-214.36
1499,7928,0.50,65.00,601.92,818.32,-216.41
1500,7933,0.50,65.00,602.82,818.92,-216.09
1501,7938,0.50,65.00,603.55,820.37,-216.82
1502,7943,0.50,65.00,604.13,820.55,-216.43
1503,7948,0.50,65.00,603.61,821.68,-218.06
1504,7953,0.50,65.00,605.16,822.58,-217.42
1505,7958,0.50,65.00,606.39,818.41,-212.02
1506,7965,0.50,65.00,607.38,818.99,-211.61
1507,7970,0.50,65.00,607.19,819.45,-212.26
1508,7975,0.50,65.00,607.04,815.91,-208.87
1509,7980,0.50,65.00,606.92,816.01,-209.09
1510,7985,0.50,65.00,606.83,815.11,-208.28
1511,7991,0.50,65.00,606.75,817.32,-210.57
1512,7995,0.50,65.00,606.69,817.14,-210.45
1513,8000,0.50,65.00,606.64,817.97,-211.33
1514,8005,0.50,65.00,606.60,818.63,-212.03
1515,8010,0.50,65.00,605.59,817.21,-211.62
1516,8015,0.50,65.00,601.86,815.10,-213.24
1517,8019,0.50,65.00,602.78,814.38,-211.61
1518,8037,0.50,65.00,603.51,813.81,-210.30
1519,8042,0.50,65.00,604.10,816.28,-212.19
1520,8046,0.50,65.00,603.59,817.28,-213.69
1521,8051,0.50,65.00,603.18,818.09,-214.90
1522,8056,0.50,65.00,603.84,816.77,-212.94
1523,8061,0.50,65.00,604.36,815.72,-211.36
1524,8066,0.50,65.00,603.80,814.88,-211.08
1525,8071,0.50,65.00,602.38,816.16,-213.79
1526,8077,0.50,65.00,602.21,815.24,-213.02
1527,8081,0.50,65.00,603.06,814.49,-211.43
1528,8086,0.50,65.00,602.76,814.88,-212.12
1529,8091,0.50,65.00,602.52,818.11,-215.59
1530,8098,0.50,65.00,603.31,816.79,-213.49
1531,8103,0.50,65.00,606.86,815.74,-208.88
1532,8107,0.50,65.00,604.83,816.85,-212.02
1533,8112,0.50,65.00,603.20,815.78,-212.59
1534,8118,0.50,65.00,602.87,814.93,-212.06
1535,8123,0.50,65.00,600.66,815.23,-214.57
1536,8128,0.50,65.00,599.86,815.46,-215.60
1537,8133,0.50,65.00,601.18,815.65,-214.47
1538,8137,0.50,65.00,602.23,814.83,-212.60
1539,8142,0.50,65.00,603.07,814.17,-211.09
1540,8147,0.50,65.00,603.75,815.59,-211.84
1541,8154,0.50,65.00,604.29,814.78,-210.49
1542,8159,0.50,65.00,604.72,814.13,-209.41
1543,8165,0.50,65.00,604.09,815.56,-211.47
1544,8170,0.50,65.00,604.56,816.70,-212.15
1545,8174,0.50,65.00,604.94,815.67,-210.73
1546,8179,0.50,65.00,605.24,815.82,-210.58
1547,8184,0.50,65.00,607.43,815.93,-208.50
1548,8189,0.50,65.00,616.02,817.01,-200.98
1549,8223,0.50,65.00,613.13,816.89,-203.75
1550,8228,0.50,65.00,610.82,817.77,-206.95
1551,8232,0.50,65.00,609.94,817.49,-207.55
1552,8237,0.50,65.00,612.17,816.30,-204.13
1553,8244,0.50,65.00,611.03,817.30,-206.27
1554,8250,0.50,65.00,609.13,818.10,-208.96
1555,8255,0.50,65.00,607.62,816.78,-209.16
1556,8260,0.50,65.00,607.39,815.73,-208.34
1557,8265,0.50,65.00,606.22,816.84,-210.62
1558,8270,0.50,65.00,605.29,817.73,-212.44
1559,8274,0.50,65.00,604.54,816.49,-211.95
1560,8279,0.50,65.00,604.92,816.47,-211.55
1561,8284,0.50,65.00,604.25,816.46,-212.21
1562,8290,0.50,65.00,603.71,817.43,-213.71
1563,8295,0.50,65.00,604.26,816.25,-211.98
1564,8300,0.50,65.00,599.81,815.30,-215.49
1565,8306,0.50,65.00,599.19,817.48,-218.29
1566,8311,0.50,65.00,598.69,817.26,-218.58
1567,8316,0.50,65.00,599.26,816.11,-216.85
1568,8321,0.50,65.00,600.70,815.20,-214.50
1569,8326,0.50,65.00,600.87,814.46,-213.59
1570,8331,0.50,65.00,601.99,814.85,-212.86
1571,8336,0.50,65.00,602.88,812.23,-209.35
1572,8341,0.50,65.00,602.61,813.07,-210.45
1573,8346,0.50,65.00,602.40,814.71,-212.31
1574,8351,0.50,65.00,602.24,815.05,-212.81
1575,8356,0.50,65.00,603.08,814.34,-211.27
1576,8362,0.50,65.00,596.92,811.83,-214.91
1577,8367,0.50,65.00,597.84,813.72,-215.88
1578,8372,0.50,65.00,601.52,813.28,-211.76
1579,8378,0.50,65.00,599.57,812.93,-213.36
1580,8383,0.50,65.00,602.90,814.60,-211.70
1581,8387,0.50,65.00,601.66,814.96,-213.31
1582,8392,0.50,65.00,602.61,814.27,-211.66
1583,8397,0.50,65.00,603.38,814.70,-211.32
1584,8402,0.50,65.00,603.02,814.07,-211.05
1585,8407,0.50,65.00,598.82,815.51,-216.69
1586,8412,0.50,65.00,600.34,815.69,-215.34
1587,8418,0.50,65.00,600.59,814.86,-214.27
1588,8425,0.50,65.00,601.76,815.17,-213.41
1589,8429,0.50,65.00,599.77,817.37,-217.60
1590,8434,0.50,65.00,601.10,816.20,-215.10
1591,8439,0.50,65.00,602.17,815.26,-213.09
1592,8444,0.50,65.00,602.05,815.49,-213.44
1593,8449,0.50,65.00,601.95,816.65,-214.70
1594,8454,0.50,65.00,602.85,815.63,-212.78
1595,8459,0.50,65.00,603.57,814.81,-211.24
1596,8464,0.50,65.00,603.17,815.13,-211.96
1597,8469,0.50,65.00,602.85,816.36,-213.51
1598,8474,0.50,65.00,603.57,817.34,-213.78
1599,8482,0.50,65.00,604.14,816.18,-212.04
1600,8485,0.50,65.00,603.63,817.20,-213.58
1601,8490,0.50,65.00,602.24,818.02,-215.78
1602,8495,0.50,65.00,601.13,816.72,-215.59
1603,8500,0.50,65.00,602.19,813.73,-211.54
1604,8506,0.50,65.00,601.09,815.24,-214.15
1605,8511,0.50,65.00,601.18,816.45,-215.27
1606,8515,0.50,65.00,602.23,815.46,-213.23
1607,8520,0.50,65.00,603.08,814.68,-211.60
1608,8525,0.50,65.00,602.77,815.02,-212.25
1609,8530,0.50,65.00,602.53,815.30,-212.77
1610,8535,0.50,65.00,602.34,814.54,-212.21
1611,8542,0.50,65.00,603.16,813.94,-210.78
1612,8547,0.50,65.00,602.84,815.41,-212.57
1613,8552,0.50,65.00,605.51,814.63,-209.12
1614,8557,0.50,65.00,604.72,814.01,-209.29
1615,8562,0.50,65.00,604.09,813.51,-209.42
1616,8567,0.50,65.00,602.61,814.09,-211.48
1617,8572,0.50,65.00,601.42,813.58,-212.15
1618,8576,0.50,65.00,601.45,813.17,-211.72
1619,8581,0.50,65.00,601.47,812.84,-211.37
1620,8587,0.50,65.00,600.51,814.53,-214.01
1621,8592,0.50,65.00,596.82,813.93,-217.11
1622,8597,0.50,65.00,598.74,813.45,-214.70
1623,8604,0.50,65.00,599.31,815.02,-215.71
1624,8609,0.50,65.00,598.78,816.27,-217.49
1625,8613,0.50,65.00,600.31,815.32,-215.01
1626,8618,0.50,65.00,602.52,812.61,-210.09
1627,8623,0.50,65.00,603.30,812.39,-209.09
1628,8628,0.50,65.00,602.95,814.17,-211.22
1629,8634,0.50,65.00,603.65,813.64,-209.99
1630,8639,0.50,65.00,605.19,811.26,-206.08
1631,8643,0.50,65.00,603.49,811.32,-207.83
1632,8648,0.50,65.00,603.10,813.31,-210.21
1633,8653,0.50,65.00,603.77,816.86,-213.09
1634,8660,0.50,65.00,604.31,815.79,-211.49
1635,8665,0.50,65.00,605.71,817.87,-212.16
1636,8670,0.50,65.00,605.86,816.60,-210.74
1637,8676,0.50,65.00,605.00,815.58,-210.59
1638,8680,0.50,65.00,604.31,814.77,-210.46
1639,8685,0.50,65.00,602.78,814.12,-211.34
1640,8690,0.50,65.00,602.54,813.60,-211.06
1641,8695,0.50,65.00,605.27,812.21,-206.94
1642,8700,0.50,65.00,605.51,811.10,-205.59
1643,8705,0.50,65.00,605.70,812.16,-206.46
1644,8710,0.50,65.00,606.82,813.01,-206.19
1645,8715,0.50,65.00,606.75,811.73,-204.99
1646,8722,0.50,65.00,606.69,811.69,-205.01
1647,8727,0.50,65.00,606.64,813.61,-206.97
1648,8732,0.50,65.00,606.60,813.19,-206.59
1649,8737,0.50,65.00,606.57,812.86,-206.29
1650,8742,0.50,65.00,606.54,812.59,-206.05
1651,8746,0.50,65.00,606.52,814.33,-207.81
1652,8752,0.50,65.00,606.51,813.77,-207.26
1653,8756,0.50,65.00,607.47,814.30,-206.83
1654,8762,0.50,65.00,607.27,813.74,-206.48
1655,8767,0.50,65.00,607.10,815.25,-208.15
1656,8772,0.50,65.00,606.97,816.46,-209.49
1657,8776,0.50,65.00,606.87,815.47,-208.61
1658,8784,0.50,65.00,606.78,815.66,-208.88
1659,8788,0.50,65.00,606.71,816.79,-210.07
1660,8793,0.50,65.00,606.66,816.71,-210.05
1661,8798,0.50,65.00,609.55,816.65,-207.10
1662,8804,0.50,65.00,608.93,813.67,-204.74
1663,8809,0.50,65.00,608.43,815.19,-206.76
1664,8813,0.50,65.00,608.03,815.44,-207.40
1665,8818,0.50,65.00,607.72,815.63,-207.91
1666,8823,0.50,65.00,607.46,816.76,-209.30
1667,8828,0.50,65.00,607.26,818.64,-211.39
1668,8833,0.50,65.00,607.10,817.22,-210.12
1669,8840,0.50,65.00,606.97,816.08,-209.12
1670,8846,0.50,65.00,610.77,817.12,-206.35
1671,8851,0.50,65.00,609.90,817.96,-208.05
1672,8855,0.50,65.00,609.21,816.67,-207.46
1673,8860,0.50,65.00,608.66,817.59,-208.93
1674,8865,0.50,65.00,608.22,817.36,-209.14
1675,8870,0.50,65.00,607.86,818.14,-210.28
1676,8875,0.50,65.00,607.58,816.82,-209.24
1677,8880,0.50,65.00,607.35,815.76,-208.41
1678,8884,0.50,65.00,607.17,816.87,-209.70
1679,8890,0.50,65.00,608.00,817.75,-209.75
1680,8895,0.50,65.00,607.69,817.48,-209.79
1681,8902,0.50,65.00,607.44,816.29,-208.85
1682,8907,0.50,65.00,606.27,818.27,-212.00
1683,8912,0.50,65.00,606.30,818.87,-212.57
1684,8917,0.50,65.00,607.31,817.40,-210.09
1685,8922,0.50,65.00,607.13,818.18,-211.04
1686,8926,0.50,65.00,607.00,819.78,-212.78
1687,8932,0.50,65.00,606.89,820.08,-213.19
1688,8937,0.50,65.00,607.77,819.35,-211.57
1689,8942,0.50,65.00,607.51,819.73,-212.23
1690,8947,0.50,65.00,607.30,820.04,-212.75
1691,8952,0.50,65.00,607.13,820.29,-213.17
1692,8956,0.50,65.00,606.99,818.54,-211.55
1693,8975,0.50,65.00,606.88,817.14,-210.26
1694,8979,0.50,65.00,606.79,816.01,-209.22
1695,8984,0.50,65.00,604.77,817.07,-212.30
1696,8989,0.50,65.00,604.13,818.89,-214.76
1697,8994,0.50,65.00,604.59,817.42,-212.82
1698,8999,0.50,65.00,604.96,818.19,-213.23
1699,9004,0.50,65.00,604.28,818.81,-214.53
1700,9009,0.50,65.00,603.74,819.31,-215.57
1701,9014,0.50,65.00,604.28,817.75,-213.47
1702,9019,0.50,65.00,604.71,816.50,-211.79
1703,9024,0.50,65.00,604.08,815.51,-211.43
1704,9031,0.50,65.00,604.56,816.66,-212.11
1705,9036,0.50,65.00,604.93,815.64,-210.70
1706,9041,0.50,65.00,605.24,814.81,-209.58
1707,9045,0.50,65.00,604.50,815.13,-210.63
1708,9050,0.50,65.00,604.89,814.41,-209.52
1709,9055,0.50,65.00,605.20,811.88,-206.68
1710,9061,0.50,65.00,605.45,810.83,-205.38
1711,9066,0.50,65.00,603.70,811.95,-208.25
1712,9071,0.50,65.00,602.29,811.86,-209.57
1713,9075,0.50,65.00,603.12,810.82,-207.69
1714,9080,0.50,65.00,602.81,810.96,-208.15
1715,9085,0.50,65.00,601.58,813.03,-211.44
1716,9092,0.50,65.00,602.56,812.72,-210.17
1717,9097,0.50,65.00,603.33,812.48,-209.15
1718,9103,0.50,65.00,602.98,812.29,-209.31
1719,9108,0.50,65.00,601.72,814.09,-212.37
1720,9112,0.50,65.00,600.71,813.58,-212.87
1721,9117,0.50,65.00,601.86,812.19,-210.33
1722,9122,0.50,65.00,600.82,814.01,-213.19
1723,9127,0.50,65.00,600.97,813.51,-212.54
1724,9132,0.50,65.00,602.07,815.07,-213.00
1725,9137,0.50,65.00,600.99,814.36,-213.37
1726,9143,0.50,65.00,602.08,813.79,-211.71
1727,9151,0.50,65.00,602.95,815.29,-212.34
1728,9154,0.50,65.00,602.67,813.56,-210.89
1729,9159,0.50,65.00,603.43,813.15,-209.72
1730,9164,0.50,65.00,602.08,812.83,-210.75
1731,9168,0.50,65.00,601.00,812.57,-211.57
1732,9173,0.50,65.00,602.09,812.36,-210.27
1733,9178,0.50,65.00,602.96,812.19,-209.23
1734,9183,0.50,65.00,603.66,812.06,-208.40
1735,9189,0.50,65.00,603.24,812.93,-209.69
1736,9194,0.50,65.00,603.88,811.67,-207.79
1737,9198,0.50,65.00,605.37,810.66,-205.30
1738,9203,0.50,65.00,600.70,809.86,-209.16
1739,9210,0.50,65.00,601.85,810.19,-208.34
1740,9245,0.50,65.00,600.82,810.46,-209.64
1741,9250,0.50,65.00,599.99,811.65,-211.66
1742,9255,0.50,65.00,599.33,810.65,-211.32
1743,9260,0.50,65.00,600.75,810.82,-210.07
1744,9264,0.50,65.00,600.91,810.96,-210.05
1745,9270,0.50,65.00,601.04,812.05,-211.01
1746,9275,0.50,65.00,601.15,810.97,-209.82
1747,9280,0.50,65.00,595.37,811.08,-215.71
1748,9285,0.50,65.00,596.61,812.15,-215.54
1749,9289,0.50,65.00,598.58,813.00,-214.42
1750,9295,0.50,65.00,599.17,812.70,-213.53
1751,9301,0.50,65.00,600.63,815.40,-214.77
1752,9306,0.50,65.00,600.81,816.58,-215.76
1753,9311,0.50,65.00,600.96,815.56,-214.60
1754,9317,0.50,65.00,602.06,814.76,-212.70
1755,9322,0.50,65.00,601.96,814.11,-212.15
1756,9327,0.50,65.00,600.90,814.57,-213.66
1757,9331,0.50,65.00,600.06,813.96,-213.90
1758,9336,0.50,65.00,600.36,813.47,-213.11
1759,9341,0.50,65.00,601.58,813.08,-211.51
1760,9346,0.50,65.00,602.55,814.72,-212.17
1761,9351,0.50,65.00,603.33,814.08,-210.75
1762,9359,0.50,65.00,604.93,813.57,-208.64
1763,9363,0.50,65.00,603.28,813.16,-209.88
1764,9368,0.50,65.00,603.91,814.79,-210.88
1765,9373,0.50,65.00,604.42,816.09,-211.67
1766,9378,0.50,65.00,604.82,817.13,-212.30
1767,9383,0.50,65.00,605.15,817.96,-212.81
1768,9388,0.50,65.00,605.41,819.60,-214.19
1769,9392,0.50,65.00,605.62,819.94,-214.32
1770,9398,0.50,65.00,605.78,820.21,-214.43
1771,9403,0.50,65.00,605.91,820.43,-214.51
1772,9408,0.50,65.00,601.14,821.57,-220.44
1773,9413,0.50,65.00,601.22,820.54,-219.32
1774,9420,0.50,65.00,602.27,820.69,-218.42
1775,9424,0.50,65.00,603.10,821.79,-218.68
1776,9429,0.50,65.00,603.77,822.66,-218.89
1777,9434,0.50,65.00,604.31,822.39,-218.08
1778,9439,0.50,65.00,604.73,822.17,-217.44
1779,9445,0.50,65.00,605.08,821.99,-216.92
1780,9450,0.50,65.00,603.40,822.83,-219.43
1781,9454,0.50,65.00,604.01,822.52,-218.51
1782,9459,0.50,65.00,604.49,822.27,-217.78
1783,9464,0.50,65.00,603.91,824.03,-220.12
1784,9469,0.50,65.00,604.42,824.46,-220.04
1785,9474,0.50,65.00,604.82,823.82,-219.00
1786,9481,0.50,65.00,605.15,823.32,-218.17
1787,9487,0.50,65.00,604.43,822.91,-218.48
1788,9491,0.50,65.00,604.83,820.63,-215.80
1789,9496,0.50,65.00,605.16,818.81,-213.66
1790,9501,0.50,65.00,605.41,817.35,-211.94
1791,9506,0.50,65.00,607.57,818.14,-210.57
1792,9511,0.50,65.00,607.35,817.79,-210.45
1793,9516,0.50,65.00,606.19,815.56,-209.37
1794,9521,0.50,65.00,605.26,814.76,-209.49
1795,9526,0.50,65.00,600.62,815.09,-214.47
1796,9531,0.50,65.00,600.81,814.37,-213.57
1797,9538,0.50,65.00,599.98,813.80,-213.82
1798,9543,0.50,65.00,600.30,813.35,-213.05
1799,9548,0.50,65.00,601.53,814.94,-213.41
1800,9553,0.50,65.00,602.51,814.25,-211.74
1801,9557,0.50,65.00,598.41,812.73,-214.32
1802,9562,0.50,65.00,598.07,812.49,-214.42
1803,9567,0.50,65.00,598.77,813.27,-214.51
1804,9573,0.50,65.00,599.33,815.85,-216.53
1805,9578,0.50,65.00,599.77,814.99,-215.21
1806,9582,0.50,65.00,603.06,814.29,-211.23
1807,9588,0.50,65.00,601.78,814.72,-212.93
1808,9592,0.50,65.00,600.76,814.08,-213.31
1809,9599,0.50,65.00,601.90,814.54,-212.64
1810,9604,0.50,65.00,601.83,814.92,-213.08
1811,9609,0.50,65.00,602.75,817.17,-214.41
1812,9614,0.50,65.00,601.54,815.06,-213.52
1813,9619,0.50,65.00,601.54,814.35,-212.81
1814,9624,0.50,65.00,600.57,814.76,-214.19
1815,9629,0.50,65.00,599.79,816.07,-216.28
1816,9634,0.50,65.00,599.17,815.16,-215.99
1817,9639,0.50,65.00,601.60,814.43,-212.83
1818,9643,0.50,65.00,600.62,815.80,-215.19
1819,9648,0.50,65.00,599.83,816.90,-217.07
1820,9654,0.50,65.00,599.20,815.83,-216.63
1821,9661,0.50,65.00,599.67,818.87,-219.20
1822,9666,0.50,65.00,600.05,819.35,-219.30
1823,9671,0.50,65.00,600.35,817.79,-217.44
1824,9676,0.50,65.00,601.57,816.54,-214.96
1825,9681,0.50,65.00,596.69,818.46,-221.78
1826,9685,0.50,65.00,596.69,820.00,-223.32
1827,9690,0.50,65.00,597.66,818.31,-220.65
1828,9695,0.50,65.00,598.44,816.95,-218.51
1829,9701,0.50,65.00,599.07,816.84,-217.78
1830,9706,0.50,65.00,600.54,817.73,-217.19
1831,9711,0.50,65.00,601.72,816.49,-214.77
1832,9717,0.50,65.00,602.67,815.50,-212.83
1833,9722,0.50,65.00,603.42,816.66,-213.23
1834,9727,0.50,65.00,604.03,813.68,-209.65
1835,9732,0.50,65.00,603.53,813.25,-209.71
1836,9737,0.50,65.00,604.12,813.88,-209.76
1837,9743,0.50,65.00,604.58,814.38,-209.80
1838,9747,0.50,65.00,603.98,816.74,-212.76
1839,9752,0.50,65.00,604.47,816.67,-212.20
1840,9757,0.50,65.00,604.87,816.62,-211.75
1841,9762,0.50,65.00,605.18,817.55,-212.37
1842,9767,0.50,65.00,603.48,819.28,-215.80
1843,9772,0.50,65.00,602.12,817.73,-215.61
1844,9779,0.50,65.00,602.99,814.53,-211.55
1845,9784,0.50,65.00,602.70,815.88,-213.18
1846,9789,0.50,65.00,602.47,816.97,-214.49
1847,9794,0.50,65.00,602.29,815.88,-213.59
